"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20181128","MW1235-1",3,3,"AB","1483035",0.1,18459.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,3,"LDH","1483035",0.1,0.737433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,4,"AB","1483035",0.3,15661.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,4,"LDH","1483035",0.3,0.789133333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,5,"AB","1483035",1,16947.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,5,"LDH","1483035",1,0.646133333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,6,"AB","1483035",3,13374.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,6,"LDH","1483035",3,0.651433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,7,"AB","1483035",10,20696.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,7,"LDH","1483035",10,0.601233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,8,"AB","1483035",30,15908.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",3,8,"LDH","1483035",30,0.591733333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,1,"AB","1483036",0.03,17314.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,1,"LDH","1483036",0.03,0.862633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,2,"AB","1483036",0,19818.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,2,"LDH","1483036",0,0.689633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,3,"AB","1483036",0.1,17777.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,3,"LDH","1483036",0.1,0.696033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,4,"AB","1483036",0.3,18398.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,4,"LDH","1483036",0.3,0.654733333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,5,"AB","1483036",1,17836.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,5,"LDH","1483036",1,0.589833333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,6,"AB","1483036",3,19432.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,6,"LDH","1483036",3,0.522533333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,7,"AB","1483036",10,11658.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,7,"LDH","1483036",10,0.0255333333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,8,"AB","1483036",30,4815.33333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",4,8,"LDH","1483036",30,0,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,1,"AB","1483037",0.03,19159.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,1,"LDH","1483037",0.03,0.758133333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,2,"AB","1483037",0,23819.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,2,"LDH","1483037",0,0.687333333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,3,"AB","1483037",0.1,20902.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,3,"LDH","1483037",0.1,0.658033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,4,"AB","1483037",0.3,19937.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,4,"LDH","1483037",0.3,0.595233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,5,"AB","1483037",1,19416.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,5,"LDH","1483037",1,0.609033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,6,"AB","1483037",3,15796.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,6,"LDH","1483037",3,0.476533333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,7,"AB","1483037",10,17309.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,7,"LDH","1483037",10,0.465033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,8,"AB","1483037",30,12748.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",5,8,"LDH","1483037",30,0.159233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,1,"AB","1483038",0.03,20347.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,1,"LDH","1483038",0.03,0.614233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,2,"AB","1483038",0,31678.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,2,"LDH","1483038",0,0.622933333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,3,"AB","1483038",0.1,27750.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,3,"LDH","1483038",0.1,0.660433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,4,"AB","1483038",0.3,23225.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,4,"LDH","1483038",0.3,0.629033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,5,"AB","1483038",1,15470.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,5,"LDH","1483038",1,0.682633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,6,"AB","1483038",3,25983.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,6,"LDH","1483038",3,0.580633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,7,"AB","1483038",10,23286.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,7,"LDH","1483038",10,0.350133333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,8,"AB","1483038",30,19963.3333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-1",6,8,"LDH","1483038",30,0.374833333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,1,"AB","1483035",0.03,14879,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,1,"LDH","1483035",0.03,0.321,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,2,"AB","1483035",0,17125,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,2,"LDH","1483035",0,0.447,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,3,"AB","1483035",0.1,15183,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,3,"LDH","1483035",0.1,0.4029,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,4,"AB","1483035",0.3,16826,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,4,"LDH","1483035",0.3,0.4265,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,5,"AB","1483035",1,16082,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,5,"LDH","1483035",1,0.5247,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,6,"AB","1483035",3,17498,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,6,"LDH","1483035",3,0.4555,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,7,"AB","1483035",10,17324,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,7,"LDH","1483035",10,0.3362,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,8,"AB","1483035",30,19756,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",1,8,"LDH","1483035",30,0.3713,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,1,"AB","1483029",0.03,15815,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,1,"LDH","1483029",0.03,0.4707,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,2,"AB","1483029",0,16520,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,2,"LDH","1483029",0,0.5231,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,3,"AB","1483029",0.1,17001,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,3,"LDH","1483029",0.1,0.618,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,4,"AB","1483029",0.3,18093,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,4,"LDH","1483029",0.3,0.6106,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,5,"AB","1483029",1,21853,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,5,"LDH","1483029",1,0.6177,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,6,"AB","1483029",3,18071,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,6,"LDH","1483029",3,0.7343,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,7,"AB","1483029",10,19138,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,7,"LDH","1483029",10,0.4888,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,8,"AB","1483029",30,20046,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",2,8,"LDH","1483029",30,0.3725,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,1,"AB","1483033",0.03,15687,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,1,"LDH","1483033",0.03,0.4959,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,2,"AB","1483033",0,16994,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,2,"LDH","1483033",0,0.4419,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,3,"AB","1483033",0.1,18937,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,3,"LDH","1483033",0.1,0.6649,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,4,"AB","1483033",0.3,19726,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,4,"LDH","1483033",0.3,0.644,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,5,"AB","1483033",1,18614,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,5,"LDH","1483033",1,0.6179,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,6,"AB","1483033",3,12438,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,6,"LDH","1483033",3,0.6591,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,7,"AB","1483033",10,19244,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,7,"LDH","1483033",10,0.6371,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,8,"AB","1483033",30,19437,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",3,8,"LDH","1483033",30,0.403,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,1,"AB","1483038",0.03,22661,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,1,"LDH","1483038",0.03,0.5128,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,2,"AB","1483038",0,12348,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,2,"LDH","1483038",0,0.6114,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,3,"AB","1483038",0.1,12997,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,3,"LDH","1483038",0.1,0.6695,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,4,"AB","1483038",0.3,14876,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,4,"LDH","1483038",0.3,0.7235,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,5,"AB","1483038",1,15932,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,5,"LDH","1483038",1,0.7343,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,6,"AB","1483038",3,13008,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,6,"LDH","1483038",3,1.0584,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,7,"AB","1483038",10,22604,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,7,"LDH","1483038",10,0.6989,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,8,"AB","1483038",30,23696,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",4,8,"LDH","1483038",30,0.9183,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,1,"AB","1483036",0.03,17020,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,1,"LDH","1483036",0.03,0.5612,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,2,"AB","1483036",0,17180,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,2,"LDH","1483036",0,0.6101,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,3,"AB","1483036",0.1,12185,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,3,"LDH","1483036",0.1,0.6278,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,4,"AB","1483036",0.3,14916,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,4,"LDH","1483036",0.3,0.5731,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,5,"AB","1483036",1,19423,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,5,"LDH","1483036",1,0.6373,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,6,"AB","1483036",3,19474,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,6,"LDH","1483036",3,0.8718,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,7,"AB","1483036",10,18503,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,7,"LDH","1483036",10,0.4314,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,8,"AB","1483036",30,21232,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",5,8,"LDH","1483036",30,0.4389,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,1,"AB","1483037",0.03,17023,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,1,"LDH","1483037",0.03,0.5467,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,2,"AB","1483037",0,16188,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,2,"LDH","1483037",0,0.659,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,3,"AB","1483037",0.1,13452,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,3,"LDH","1483037",0.1,0.6696,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,4,"AB","1483037",0.3,20159,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,4,"LDH","1483037",0.3,0.6062,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,5,"AB","1483037",1,16409,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,5,"LDH","1483037",1,0.537,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,6,"AB","1483037",3,14689,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,6,"LDH","1483037",3,0.5042,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,7,"AB","1483037",10,16331,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,7,"LDH","1483037",10,0.5297,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,8,"AB","1483037",30,12168,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-3",6,8,"LDH","1483037",30,0.1691,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,1,"AB","1483033",0.03,16448,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,1,"LDH","1483033",0.03,0.416533333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,2,"AB","1483033",0,17208,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,2,"LDH","1483033",0,0.584333333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,3,"AB","1483033",0.1,15994,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,3,"LDH","1483033",0.1,0.705133333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,4,"AB","1483033",0.3,17002,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,4,"LDH","1483033",0.3,0.692833333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,5,"AB","1483033",1,17807,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,5,"LDH","1483033",1,0.676833333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,6,"AB","1483033",3,15357,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,6,"LDH","1483033",3,0.687233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,7,"AB","1483033",10,18978,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,7,"LDH","1483033",10,0.794433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,8,"AB","1483033",30,17474,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",1,8,"LDH","1483033",30,0.471433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,1,"AB","1483035",0.03,13791,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,1,"LDH","1483035",0.03,0.580033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,2,"AB","1483035",0,15815,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,2,"LDH","1483035",0,0.630333333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,3,"AB","1483035",0.1,15702,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,3,"LDH","1483035",0.1,0.467533333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,4,"AB","1483035",0.3,13164,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,4,"LDH","1483035",0.3,0.407633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,5,"AB","1483035",1,17901,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,5,"LDH","1483035",1,0.703633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,6,"AB","1483035",3,19081,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,6,"LDH","1483035",3,0.674433333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,7,"AB","1483035",10,18160,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,7,"LDH","1483035",10,0.385833333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,8,"AB","1483035",30,21357,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",2,8,"LDH","1483035",30,0.497533333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,1,"AB","1483029",0.03,15960,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,1,"LDH","1483029",0.03,0.639233333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,2,"AB","1483029",0,14815,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,2,"LDH","1483029",0,0.530633333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,3,"AB","1483029",0.1,14507,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,3,"LDH","1483029",0.1,0.625033333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,4,"AB","1483029",0.3,13353,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,4,"LDH","1483029",0.3,0.522733333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,5,"AB","1483029",1,15785,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
"20181128","MW1235-6",3,5,"LDH","1483029",1,0.664933333333333,"20181128_ON_PFAS G3-1_REPEAT Calculations.xlsx",1,""
