"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20191030","MW70-2506",6,8,"AB","73",30.00045,17654.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2506",6,8,"LDH","73",30.00045,0.865833333333333,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,1,"AB","69",0.03,14744.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,1,"LDH","69",0.03,0.665766666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,2,"AB","69",0,16805.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,2,"LDH","69",0,0.798766666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,3,"AB","69",0.1,19627.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,3,"LDH","69",0.1,0.908266666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,4,"AB","69",0.3,19502.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,4,"LDH","69",0.3,0.815466666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,5,"AB","69",1,19627.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,5,"LDH","69",1,0.918566666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,6,"AB","69",3,22515.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,6,"LDH","69",3,0.891566666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,7,"AB","69",10,23447.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,7,"LDH","69",10,0.865366666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,8,"AB","69",30,19009.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",1,8,"LDH","69",30,0.589266666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,1,"AB","70",0.03,17621.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,1,"LDH","70",0.03,0.938466666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,2,"AB","70",0,17147.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,2,"LDH","70",0,1.13216666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,3,"AB","70",0.1,19761.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,3,"LDH","70",0.1,1.14256666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,4,"AB","70",0.3,19919.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,4,"LDH","70",0.3,1.10536666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,5,"AB","70",1,18424.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,5,"LDH","70",1,1.13696666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,6,"AB","70",3,22179.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,6,"LDH","70",3,1.22696666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,7,"AB","70",10,22151.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,7,"LDH","70",10,1.10976666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,8,"AB","70",30,14726.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",2,8,"LDH","70",30,0.354866666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,1,"AB","68",0.0299946,17119.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,1,"LDH","68",0.0299946,0.831266666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,2,"AB","68",0,19076.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,2,"LDH","68",0,0.905966666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,3,"AB","68",0.099982,19684.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,3,"LDH","68",0.099982,1.01186666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,4,"AB","68",0.299946,19402.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,4,"LDH","68",0.299946,0.994166666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,5,"AB","68",0.99982,20827.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,5,"LDH","68",0.99982,1.13156666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,6,"AB","68",2.99946,20536.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,6,"LDH","68",2.99946,1.01556666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,7,"AB","68",9.9982,21771.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,7,"LDH","68",9.9982,1.02876666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,8,"AB","68",29.9946,9064.66666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",3,8,"LDH","68",29.9946,0.238166666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,1,"AB","73",0.03,17581.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,1,"LDH","73",0.03,1.03786666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,2,"AB","73",0,18023.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,2,"LDH","73",0,1.10206666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,3,"AB","73",0.1,21426.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,3,"LDH","73",0.1,1.07286666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,4,"AB","73",0.3,21238.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,4,"LDH","73",0.3,1.13576666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,5,"AB","73",1,20310.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,5,"LDH","73",1,1.21436666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,6,"AB","73",3,22134.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,6,"LDH","73",3,1.19836666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,7,"AB","73",10,23468.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,7,"LDH","73",10,1.09316666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,8,"AB","73",30,23557.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",4,8,"LDH","73",30,0.980866666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,1,"AB","74",0.03,20108.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,1,"LDH","74",0.03,1.00026666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,2,"AB","74",0,21291.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,2,"LDH","74",0,1.01706666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,3,"AB","74",0.1,24350.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,3,"LDH","74",0.1,1.07256666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,4,"AB","74",0.3,21207.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,4,"LDH","74",0.3,1.12366666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,5,"AB","74",1,20315.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,5,"LDH","74",1,1.17166666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,6,"AB","74",3,24383.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,6,"LDH","74",3,1.11476666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,7,"AB","74",10,25835.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,7,"LDH","74",10,1.06786666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,8,"AB","74",30,25736.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",5,8,"LDH","74",30,0.993866666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,1,"AB","71",0.03000105,18060.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,1,"LDH","71",0.03000105,0.829366666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,2,"AB","71",0,21660.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,2,"LDH","71",0,0.803666666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,3,"AB","71",0.1000035,24442.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,3,"LDH","71",0.1000035,0.862266666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,4,"AB","71",0.3000105,22671.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,4,"LDH","71",0.3000105,0.847166666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,5,"AB","71",1.000035,24032.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,5,"LDH","71",1.000035,0.944366666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,6,"AB","71",3.000105,24276.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,6,"LDH","71",3.000105,0.969266666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,7,"AB","71",10.00035,26186.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,7,"LDH","71",10.00035,1.02826666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,8,"AB","71",30.00105,23617.6666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2507",6,8,"LDH","71",30.00105,0.817966666666667,"20191030_NFA_DNT_Group_9_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,1,"AB","75",0.03,12169.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,1,"LDH","75",0.03,0.599266666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,2,"AB","75",0,14841.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,2,"LDH","75",0,0.781666666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,3,"AB","75",0.1,14566.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,3,"LDH","75",0.1,0.787366666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,4,"AB","75",0.3,15791.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,4,"LDH","75",0.3,0.900966666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,5,"AB","75",1,16003.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,5,"LDH","75",1,0.837766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,6,"AB","75",3,15198.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,6,"LDH","75",3,0.710166666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,7,"AB","75",10,25451.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,7,"LDH","75",10,1.17146666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,8,"AB","75",30,14354.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",1,8,"LDH","75",30,0.703066666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,1,"AB","77",0.0299994,13959.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,1,"LDH","77",0.0299994,0.730766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,2,"AB","77",0,17438.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,2,"LDH","77",0,0.988566666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,3,"AB","77",0.099998,15987.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,3,"LDH","77",0.099998,0.952766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,4,"AB","77",0.299994,14529.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,4,"LDH","77",0.299994,0.959566666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,5,"AB","77",0.99998,14674.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,5,"LDH","77",0.99998,0.911366666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,6,"AB","77",2.99994,12152.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,6,"LDH","77",2.99994,0.678366666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,7,"AB","77",9.9998,16596.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,7,"LDH","77",9.9998,1.01786666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,8,"AB","77",29.9994,14142.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",2,8,"LDH","77",29.9994,0.697566666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,1,"AB","78",0.02999955,12837.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,1,"LDH","78",0.02999955,0.753066666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,2,"AB","78",0,17366.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,2,"LDH","78",0,1.00026666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,3,"AB","78",0.0999985,16176.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,3,"LDH","78",0.0999985,1.03776666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,4,"AB","78",0.2999955,17016.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,4,"LDH","78",0.2999955,1.12016666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,5,"AB","78",0.999985,15915.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,5,"LDH","78",0.999985,0.999566666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,6,"AB","78",2.999955,15382.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,6,"LDH","78",2.999955,0.841066666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,7,"AB","78",9.99985,20099.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,7,"LDH","78",9.99985,1.06306666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,8,"AB","78",29.99955,15520.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",3,8,"LDH","78",29.99955,0.743066666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,1,"AB","79",0.03,13441.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,1,"LDH","79",0.03,0.750866666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,2,"AB","79",0,18046.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,2,"LDH","79",0,1.00506666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,3,"AB","79",0.1,15534.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,3,"LDH","79",0.1,1.06406666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,4,"AB","79",0.3,16276.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,4,"LDH","79",0.3,1.07196666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,5,"AB","79",1,18933.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,5,"LDH","79",1,1.10536666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,6,"AB","79",3,20668.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,6,"LDH","79",3,1.24926666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,7,"AB","79",10,21419.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,7,"LDH","79",10,1.24646666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,8,"AB","79",30,16516.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",4,8,"LDH","79",30,0.899666666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,1,"AB","80",0.03,10155.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,1,"LDH","80",0.03,0.739166666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,2,"AB","80",0,16059.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,2,"LDH","80",0,1.00886666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,3,"AB","80",0.1,18013.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,3,"LDH","80",0.1,1.07226666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,4,"AB","80",0.3,16535.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,4,"LDH","80",0.3,1.08786666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,5,"AB","80",1,20168.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,5,"LDH","80",1,1.22246666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,6,"AB","80",3,19685.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,6,"LDH","80",3,1.14486666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,7,"AB","80",10,17347.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,7,"LDH","80",10,0.878166666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,8,"AB","80",30,16491.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",5,8,"LDH","80",30,0.843566666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,1,"AB","81",0.03,11962.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,1,"LDH","81",0.03,0.733366666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,2,"AB","81",0,15214.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,2,"LDH","81",0,0.804766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,3,"AB","81",0.1,14577.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,3,"LDH","81",0.1,0.967166666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,4,"AB","81",0.3,17424.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,4,"LDH","81",0.3,1.05516666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,5,"AB","81",1,15332.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,5,"LDH","81",1,0.808766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,6,"AB","81",3,18684.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,6,"LDH","81",3,1.01756666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,7,"AB","81",10,15407.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,7,"LDH","81",10,0.810966666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,8,"AB","81",30,13659.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2508",6,8,"LDH","81",30,0.753866666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2509",1,1,"AB","78",0.02999955,9403.66666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2509",1,1,"LDH","78",0.02999955,0.450266666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2509",1,2,"AB","78",0,13032.6666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
"20191030","MW70-2509",1,2,"LDH","78",0,0.644766666666667,"20191030_NFA_DNT_Group_10_ Calculations.xlsx",1,""
