"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20170913","MW1147-7",1,5,"AB","2-Methoxyethanol",1,15197.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,5,"LDH","2-Methoxyethanol",1,0.797766666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,6,"AB","2-Methoxyethanol",3,15632.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,6,"LDH","2-Methoxyethanol",3,0.957966666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,7,"AB","2-Methoxyethanol",10,18485.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,7,"LDH","2-Methoxyethanol",10,1.04836666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,8,"AB","2-Methoxyethanol",20,17247.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",1,8,"LDH","2-Methoxyethanol",20,0.950066666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,1,"AB","3,3'-Iminobispropanenitrile",0.03,20016.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,1,"LDH","3,3'-Iminobispropanenitrile",0.03,1.19216666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,2,"AB","3,3'-Iminobispropanenitrile",0,22174.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,2,"LDH","3,3'-Iminobispropanenitrile",0,1.44806666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,3,"AB","3,3'-Iminobispropanenitrile",0.1,15303.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,3,"LDH","3,3'-Iminobispropanenitrile",0.1,1.36896666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,4,"AB","3,3'-Iminobispropanenitrile",0.3,14029.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,4,"LDH","3,3'-Iminobispropanenitrile",0.3,1.18466666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,5,"AB","3,3'-Iminobispropanenitrile",1,16010.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,5,"LDH","3,3'-Iminobispropanenitrile",1,0.947566666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,6,"AB","3,3'-Iminobispropanenitrile",3,17710.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,6,"LDH","3,3'-Iminobispropanenitrile",3,1.32186666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,7,"AB","3,3'-Iminobispropanenitrile",10,17213.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,7,"LDH","3,3'-Iminobispropanenitrile",10,1.21356666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,8,"AB","3,3'-Iminobispropanenitrile",20,20149.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",2,8,"LDH","3,3'-Iminobispropanenitrile",20,0.939166666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,1,"AB","Acetic acid, manganese (2+) salt",0.03,20532.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,1,"LDH","Acetic acid, manganese (2+) salt",0.03,1.11956666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,2,"AB","Acetic acid, manganese (2+) salt",0,19413.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,2,"LDH","Acetic acid, manganese (2+) salt",0,1.22186666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,3,"AB","Acetic acid, manganese (2+) salt",0.1,16932.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,3,"LDH","Acetic acid, manganese (2+) salt",0.1,1.38826666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,4,"AB","Acetic acid, manganese (2+) salt",0.3,17485.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,4,"LDH","Acetic acid, manganese (2+) salt",0.3,1.26106666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,5,"AB","Acetic acid, manganese (2+) salt",1,14022.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,5,"LDH","Acetic acid, manganese (2+) salt",1,1.09536666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,6,"AB","Acetic acid, manganese (2+) salt",3,16243.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,6,"LDH","Acetic acid, manganese (2+) salt",3,1.19596666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,7,"AB","Acetic acid, manganese (2+) salt",10,15730.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,7,"LDH","Acetic acid, manganese (2+) salt",10,1.22566666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,8,"AB","Acetic acid, manganese (2+) salt",20,16143.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",3,8,"LDH","Acetic acid, manganese (2+) salt",20,0.908466666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,1,"AB","Acetylsalicylic acid",0.03,20900.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,1,"LDH","Acetylsalicylic acid",0.03,0.942566666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,2,"AB","Acetylsalicylic acid",0,22280.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,2,"LDH","Acetylsalicylic acid",0,1.21856666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,3,"AB","Acetylsalicylic acid",0.1,13926.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,3,"LDH","Acetylsalicylic acid",0.1,1.34676666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,4,"AB","Acetylsalicylic acid",0.3,13202.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,4,"LDH","Acetylsalicylic acid",0.3,1.23706666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,5,"AB","Acetylsalicylic acid",1,13262.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,5,"LDH","Acetylsalicylic acid",1,1.24716666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,6,"AB","Acetylsalicylic acid",3,18601.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,6,"LDH","Acetylsalicylic acid",3,1.18276666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,7,"AB","Acetylsalicylic acid",10,20079.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,7,"LDH","Acetylsalicylic acid",10,1.36516666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,8,"AB","Acetylsalicylic acid",20,19361.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",4,8,"LDH","Acetylsalicylic acid",20,1.03616666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,1,"AB","Dichlorodiphenyltrichloroethane",0.03,17012.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,1,"LDH","Dichlorodiphenyltrichloroethane",0.03,0.862366666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,2,"AB","Dichlorodiphenyltrichloroethane",0,14643.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,2,"LDH","Dichlorodiphenyltrichloroethane",0,1.28126666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,3,"AB","Dichlorodiphenyltrichloroethane",0.1,13753.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,3,"LDH","Dichlorodiphenyltrichloroethane",0.1,1.17536666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,4,"AB","Dichlorodiphenyltrichloroethane",0.3,16071.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,4,"LDH","Dichlorodiphenyltrichloroethane",0.3,1.25006666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,5,"AB","Dichlorodiphenyltrichloroethane",1,16348.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,5,"LDH","Dichlorodiphenyltrichloroethane",1,1.17506666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,6,"AB","Dichlorodiphenyltrichloroethane",3,15643.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,6,"LDH","Dichlorodiphenyltrichloroethane",3,1.10926666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,7,"AB","Dichlorodiphenyltrichloroethane",10,423.333333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,7,"LDH","Dichlorodiphenyltrichloroethane",10,0.0132666666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,8,"AB","Dichlorodiphenyltrichloroethane",20,352.333333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",5,8,"LDH","Dichlorodiphenyltrichloroethane",20,0.00746666666666666,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,1,"AB","Rotenone",3e-05,13276.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,1,"LDH","Rotenone",3e-05,0.838866666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,2,"AB","Rotenone",0,12428.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,2,"LDH","Rotenone",0,0.961866666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,3,"AB","Rotenone",1e-04,12265.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,3,"LDH","Rotenone",1e-04,0.937166666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,4,"AB","Rotenone",3e-04,14327.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,4,"LDH","Rotenone",3e-04,1.25166666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,5,"AB","Rotenone",0.001,12461.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,5,"LDH","Rotenone",0.001,0.926866666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,6,"AB","Rotenone",0.003,17580.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,6,"LDH","Rotenone",0.003,0.902566666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,7,"AB","Rotenone",0.01,18227.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,7,"LDH","Rotenone",0.01,0.652466666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,8,"AB","Rotenone",0.03,15972.3333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-7",6,8,"LDH","Rotenone",0.03,0.272166666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,1,"AB","2-Methoxyethanol",0.03,21442.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,1,"LDH","2-Methoxyethanol",0.03,1.06803333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,2,"AB","2-Methoxyethanol",0,16872.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,2,"LDH","2-Methoxyethanol",0,1.17523333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,3,"AB","2-Methoxyethanol",0.1,16060.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,3,"LDH","2-Methoxyethanol",0.1,1.23953333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,4,"AB","2-Methoxyethanol",0.3,17737.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,4,"LDH","2-Methoxyethanol",0.3,1.07943333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,5,"AB","2-Methoxyethanol",1,20798.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,5,"LDH","2-Methoxyethanol",1,1.09233333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,6,"AB","2-Methoxyethanol",3,16882.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,6,"LDH","2-Methoxyethanol",3,1.20323333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,7,"AB","2-Methoxyethanol",10,17686.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,7,"LDH","2-Methoxyethanol",10,1.21483333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,8,"AB","2-Methoxyethanol",20,23905.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",1,8,"LDH","2-Methoxyethanol",20,0.978533333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,1,"AB","3,3'-Iminobispropanenitrile",0.03,21479.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,1,"LDH","3,3'-Iminobispropanenitrile",0.03,0.977133333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,2,"AB","3,3'-Iminobispropanenitrile",0,17731.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,2,"LDH","3,3'-Iminobispropanenitrile",0,1.05293333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,3,"AB","3,3'-Iminobispropanenitrile",0.1,14723.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,3,"LDH","3,3'-Iminobispropanenitrile",0.1,1.17233333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,4,"AB","3,3'-Iminobispropanenitrile",0.3,16532.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,4,"LDH","3,3'-Iminobispropanenitrile",0.3,1.10303333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,5,"AB","3,3'-Iminobispropanenitrile",1,19699.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,5,"LDH","3,3'-Iminobispropanenitrile",1,1.32893333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,6,"AB","3,3'-Iminobispropanenitrile",3,17168.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,6,"LDH","3,3'-Iminobispropanenitrile",3,1.19633333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,7,"AB","3,3'-Iminobispropanenitrile",10,15653.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,7,"LDH","3,3'-Iminobispropanenitrile",10,1.13833333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,8,"AB","3,3'-Iminobispropanenitrile",20,22684.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",2,8,"LDH","3,3'-Iminobispropanenitrile",20,0.986733333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,1,"AB","Acetic acid, manganese (2+) salt",0.03,19866.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,1,"LDH","Acetic acid, manganese (2+) salt",0.03,0.925333333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,2,"AB","Acetic acid, manganese (2+) salt",0,19235.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,2,"LDH","Acetic acid, manganese (2+) salt",0,1.25563333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,3,"AB","Acetic acid, manganese (2+) salt",0.1,14832.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,3,"LDH","Acetic acid, manganese (2+) salt",0.1,1.07293333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,4,"AB","Acetic acid, manganese (2+) salt",0.3,19160.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,4,"LDH","Acetic acid, manganese (2+) salt",0.3,1.09473333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,5,"AB","Acetic acid, manganese (2+) salt",1,19868.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,5,"LDH","Acetic acid, manganese (2+) salt",1,1.17883333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,6,"AB","Acetic acid, manganese (2+) salt",3,19869.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,6,"LDH","Acetic acid, manganese (2+) salt",3,1.18063333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,7,"AB","Acetic acid, manganese (2+) salt",10,18412.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,7,"LDH","Acetic acid, manganese (2+) salt",10,1.03363333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,8,"AB","Acetic acid, manganese (2+) salt",20,20276.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",3,8,"LDH","Acetic acid, manganese (2+) salt",20,0.855133333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,1,"AB","Acetylsalicylic acid",0.03,20997.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,1,"LDH","Acetylsalicylic acid",0.03,1.00043333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,2,"AB","Acetylsalicylic acid",0,21559.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,2,"LDH","Acetylsalicylic acid",0,1.21543333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,3,"AB","Acetylsalicylic acid",0.1,14512.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,3,"LDH","Acetylsalicylic acid",0.1,1.17173333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,4,"AB","Acetylsalicylic acid",0.3,17465.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,4,"LDH","Acetylsalicylic acid",0.3,1.23733333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,5,"AB","Acetylsalicylic acid",1,16104.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,5,"LDH","Acetylsalicylic acid",1,1.25003333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,6,"AB","Acetylsalicylic acid",3,18583.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,6,"LDH","Acetylsalicylic acid",3,1.27753333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,7,"AB","Acetylsalicylic acid",10,16155.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,7,"LDH","Acetylsalicylic acid",10,1.25023333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,8,"AB","Acetylsalicylic acid",20,21957.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",4,8,"LDH","Acetylsalicylic acid",20,1.00203333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,1,"AB","Dichlorodiphenyltrichloroethane",0.03,21639.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,1,"LDH","Dichlorodiphenyltrichloroethane",0.03,0.990733333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,2,"AB","Dichlorodiphenyltrichloroethane",0,18940.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,2,"LDH","Dichlorodiphenyltrichloroethane",0,1.15783333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,3,"AB","Dichlorodiphenyltrichloroethane",0.1,14278.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,3,"LDH","Dichlorodiphenyltrichloroethane",0.1,1.29863333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,4,"AB","Dichlorodiphenyltrichloroethane",0.3,18567.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,4,"LDH","Dichlorodiphenyltrichloroethane",0.3,1.04603333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,5,"AB","Dichlorodiphenyltrichloroethane",1,17925.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,5,"LDH","Dichlorodiphenyltrichloroethane",1,1.21673333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,6,"AB","Dichlorodiphenyltrichloroethane",3,15235.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,6,"LDH","Dichlorodiphenyltrichloroethane",3,1.39083333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,7,"AB","Dichlorodiphenyltrichloroethane",10,7823.66666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,7,"LDH","Dichlorodiphenyltrichloroethane",10,0.198133333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,8,"AB","Dichlorodiphenyltrichloroethane",20,231.666666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",5,8,"LDH","Dichlorodiphenyltrichloroethane",20,0.00693333333333334,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,1,"AB","Rotenone",3e-05,20210.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,1,"LDH","Rotenone",3e-05,1.01803333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,2,"AB","Rotenone",0,16284.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,2,"LDH","Rotenone",0,1.14933333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,3,"AB","Rotenone",1e-04,14753.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,3,"LDH","Rotenone",1e-04,1.10093333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,4,"AB","Rotenone",3e-04,17209.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,4,"LDH","Rotenone",3e-04,1.12243333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,5,"AB","Rotenone",0.001,19015.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,5,"LDH","Rotenone",0.001,1.22173333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,6,"AB","Rotenone",0.003,16825.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,6,"LDH","Rotenone",0.003,1.12813333333333,"20170913_ON_NTP_1 Calculations.xlsx",1,""
"20170913","MW1147-8",6,7,"AB","Rotenone",0.01,16383.6666666667,"20170913_ON_NTP_1 Calculations.xlsx",1,""
